x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
650182.074199094,5903168.32871533,355,2018-08-16T02:40:00Z,2018-08-16T02:37:02.737250Z,1534387020,413,29761.5,650182.074199094,5903168.32871533,3.75,146.9031375,12.61878125,35.6187125,14.9564678414496,11,247.045620834827,-52,62.0833429376284,3.28243947823842,12
650171.978138341,5903165.81921347,356,2018-08-16T02:40:00Z,2018-08-16T02:37:32.735500Z,1534387050,413,29766.5,650171.978138341,5903165.81921347,3.5,124.651,11.0483,30.78055,14.0226490683181,11,247.545591668288,-52,63.7647340854009,3.26659879287084,12
650167.549456415,5903166.21123772,357,2018-08-16T02:40:00Z,2018-08-16T02:38:02.734500Z,1534387080,413,29768.5,650167.549456415,5903166.21123772,3,270.2575,24.1309,49.26175,19.6471289665054,11,248.045574998856,-52,61.761768647035,3.10920719305674,9
650184.910205455,5903163.90213863,358,2018-08-16T02:40:00Z,2018-08-16T02:38:28.983500Z,1534387110,413,29771.5,650184.910205455,5903163.90213863,3,240.5745,21.0242575,37.60035,18.0653624736411,11,248.483058333397,-52,0.00406097173690796,0.00406097173690796,1
650171.084459145,5903165.09577723,359,2018-08-16T02:40:00Z,2018-08-16T02:39:02.731750Z,1534387140,413,29777.5,650171.084459145,5903165.09577723,3,123.9808625,10.9521475,34.131425,14.0474948655222,11,249.045529166857,-52,63.2211821198464,3.2298424800237,12
650172.351864953,5903163.0064034,360,2018-08-16T02:40:00Z,2018-08-16T02:39:29.730667Z,1534387170,413,29783,650172.351864953,5903163.0064034,3,264.488,22.7031333333333,64.2115666666667,20.3440809942301,11,249.495511118571,-52,63.5473405122757,3.25887393951416,12
650188.268580991,5903170.6526557,361,2018-08-16T02:40:00Z,2018-08-16T02:39:58.229500Z,1534387200,413,29785.5,650188.268580991,5903170.6526557,3,229.8,18.3235,61.3703,19.0978196651182,11,249.970491667589,-52,0.487627645333608,0.487627645333608,1
650170.655110127,5903164.14985473,362,2018-08-16T02:40:00Z,2018-08-16T02:40:25.978Z,1534387230,413,29788.5,650170.655110127,5903164.14985473,3,205.2465,17.5546675,53.24175,17.850392946246,11,250.432966665427,-52,62.8997283816338,3.20790733496348,11
650121.447013173,5903148.95611595,363,2018-08-16T02:40:00Z,2018-08-16T02:43:08.721Z,1534387380,413,29791,650121.447013173,5903148.95611595,3,3403.79,351.884,1078.47,76.8935237845165,11,253.145349999269,-52,20.7917003909747,0.751068838437398,14
650186.114619487,5903173.49157003,364,2018-08-16T02:40:00Z,2018-08-16T02:43:50.719Z,1534387440,413,29792,650186.114619487,5903173.49157003,3,5615.67,438.13,1564.31,95.8249445603805,11,253.845316668352,-52,0.440854326883952,0.440854326883952,1
650144.464257497,5903160.31597957,365,2018-08-16T02:40:00Z,2018-08-16T02:44:19.217Z,1534387470,413,29793.5,650144.464257497,5903160.31597957,3,1746.235,175.89305,550.1425,53.483253069853,11,254.320283333461,-52,53.7276163657506,1.1207635362943,9
650128.259559766,5903157.90886972,366,2018-08-16T02:50:00Z,2018-08-16T02:45:02.715Z,1534387500,413,29795,650128.259559766,5903157.90886972,3,1176.31,116.126,366.968,45.0152418631734,11,255.04524999857,-59,38.4554387688637,0.888774212201436,18
650155.219521976,5903161.24067826,367,2018-08-16T02:50:00Z,2018-08-16T02:45:20.714500Z,1534387530,413,29796.5,650155.219521976,5903161.24067826,3,1125.074,106.5466,252.25935,39.7243780890182,11,255.34524166584,-59,57.7864336371422,1.27175008853277,11
650157.282032787,5903167.45371168,368,2018-08-16T02:50:00Z,2018-08-16T02:46:01.712667Z,1534387560,413,29800.5,650157.282032787,5903167.45371168,3.83333333333333,548.9795,57.47464,174.172466666667,24.6836359516968,11,256.028544449806,-59,59.279446442922,1.32189179261525,10
650161.083279081,5903169.50377877,369,2018-08-16T02:50:00Z,2018-08-16T02:46:27.711667Z,1534387590,413,29805,650161.083279081,5903169.50377877,3.66666666666667,306.144,32.3012,38.1404333333333,20.1590925887279,11,256.461861117681,-59,61.2514998992284,1.38005483150482,10
650102.08614036,5903147.6767595,370,2018-08-16T02:50:00Z,2018-08-16T02:47:05.709500Z,1534387620,413,29807.5,650102.08614036,5903147.6767595,3,1124.4415,143.37785,392.31345,41.1790057810698,11,257.095158334573,-59,1.11008981466293,0.483749560515086,2
650144.448963457,5903167.27110251,371,2018-08-16T02:50:00Z,2018-08-16T02:47:26.709Z,1534387650,413,29809,650144.448963457,5903167.27110251,4,216.662,22.4694,56.6062,18.7708231039558,11,257.445150001844,-59,53.6970028837522,1.14200082619985,9
650144.448963457,5903167.27110251,372,2018-08-16T02:50:00Z,2018-08-16T02:47:53.708Z,1534387680,413,29810,650144.448963457,5903167.27110251,3,534.922,53.8171,51.1584,26.2879421027969,11,257.895133332411,-59,53.6970028837522,1.14200082619985,9
650174.642388198,5903169.45530362,373,2018-08-16T02:50:00Z,2018-08-16T02:48:34.205667Z,1534387710,413,29813.5,650174.642388198,5903169.45530362,3.16666666666667,323.556166666667,28.4549,58.3851333333333,21.5302690451072,11,258.570094450315,-59,65.5407332142194,3.38318935235341,12
650180.540858677,5903165.15050189,374,2018-08-16T03:00:00Z,2018-08-16T02:58:32.678500Z,1534388310,413,29817.5,650180.540858677,5903165.15050189,3,162.23,13.4436,43.6423,16.1719422043723,11,268.544641665618,-66,65.7951060414314,3.56432018280029,13
650174.956525092,5903163.55722067,375,2018-08-16T03:00:00Z,2018-08-16T02:58:47.678Z,1534388340,413,29819,650174.956525092,5903163.55722067,3,266.704,22.4947,74.7597,20.9455985829959,11,268.794633332888,-66,64.8955425937971,3.35494778553645,11
650150.94074277,5903552.20168758,376,2018-08-16T03:10:00Z,2018-08-16T03:05:01.160500Z,1534388700,413,29824.5,650150.94074277,5903552.20168758,4.6,4.037471,1.85559,1.4268921,2.93108580888007,11,275.019341667493,-73,0.843031398455302,0.843031398455302,1
650182.511940701,5904122.95488218,377,2018-08-16T03:10:00Z,2018-08-16T03:05:31.159200Z,1534388730,413,29834.5,650182.511940701,5904122.95488218,5.9,6.910646,7.2273977,5.13537663,2.86125162096612,11,275.519319999218,-73,0.228290907541911,0.228290907541911,1
650160.46162735,5904256.60011993,378,2018-08-16T03:10:00Z,2018-08-16T03:06:01.157700Z,1534388760,413,29844.5,650160.46162735,5904256.60011993,3.6,3.656028,3.807977,1.0341012,3.02321378127057,11,276.01929500103,-73,13.5321824590365,13.5321824590365,1
650161.391633444,5904254.51872875,379,2018-08-16T03:10:00Z,2018-08-16T03:06:31.370714Z,1534388790,413,29853,650161.391633444,5904254.51872875,3,9.77605571428571,10.4401957142857,7.30515185714286,5.06688424997216,11,276.522845232487,-73,14.4122858921687,14.4122858921687,1
650162.058262854,5904254.786208,380,2018-08-16T03:10:00Z,2018-08-16T03:07:01.322Z,1534388820,413,29861,650162.058262854,5904254.786208,3.22222222222222,7.99078,7.25741444444445,0.114594888888889,3.68184930235756,11,277.022033333778,-73,14.4476227998734,14.4476227998734,1
650164.699250506,5904253.34810059,381,2018-08-16T03:10:00Z,2018-08-16T03:07:31.153900Z,1534388850,413,29870.5,650164.699250506,5904253.34810059,3.1,20.715248,19.377322,13.6586772,7.70214288700977,11,277.519231665134,-73,14.9764373580615,14.9764373580615,1
650168.049672302,5904249.6780683,382,2018-08-16T03:10:00Z,2018-08-16T03:08:00.027625Z,1534388880,413,29879.5,650168.049672302,5904249.6780683,3.25,13.283695,14.15006125,10.657387,6.35027787162303,11,278.000460418065,-73,15.6188186009725,15.6188186009725,1
650170.010272924,5904248.10735067,383,2018-08-16T03:10:00Z,2018-08-16T03:08:30.984667Z,1534388910,413,29888,650170.010272924,5904248.10735067,3.22222222222222,9.11490111111111,9.67629111111111,6.28024477777778,5.1944048650978,11,278.516411117713,-73,15.8369481364886,15.8369481364886,1
650168.795063347,5904249.63573967,384,2018-08-16T03:10:00Z,2018-08-16T03:09:01.149800Z,1534388940,413,29897.5,650168.795063347,5904249.63573967,3.4,5.706029,6.239392,2.89215613,3.91598179797209,11,279.01916333437,-73,15.6753200252851,15.6753200252851,1
650162.421867406,5904246.96764458,385,2018-08-16T03:10:00Z,2018-08-16T03:09:31.148500Z,1534388970,413,29907.5,650162.421867406,5904246.96764458,3.3,10.571649,11.055772,7.7245733,5.62364703555852,11,279.519141666095,-73,15.3943290909131,15.3943290909131,1
650164.908457175,5904246.64516946,386,2018-08-16T03:10:00Z,2018-08-16T03:10:01.313889Z,1534389000,413,29917,650164.908457175,5904246.64516946,3.22222222222222,10.2297644444444,11.5507211111111,6.65802988888889,5.54023326148274,11,280.021898150444,-73,15.5897972901662,15.5897972901662,1
650165.336326998,5904242.32575737,387,2018-08-16T03:10:00Z,2018-08-16T03:10:31.145700Z,1534389030,413,29926.5,650165.336326998,5904242.32575737,3.3,12.476364,18.297819,4.7920037,5.80691887490966,11,280.519094999631,-73,15.8200468460719,15.8200468460719,1
650165.338289512,5904236.39982368,388,2018-08-16T03:10:00Z,2018-08-16T03:11:02.311Z,1534389060,413,29936,650165.338289512,5904236.39982368,3.44444444444444,8.95191666666667,14.6493333333333,1.04686433333333,4.69630124053913,11,281.038516668479,-73,15.8388057986895,15.8388057986895,1
650168.367942479,5904230.28005465,389,2018-08-16T03:10:00Z,2018-08-16T03:11:29.643222Z,1534389090,413,29945,650168.367942479,5904230.28005465,3.22222222222222,24.25643,36.4090222222222,10.2966322222222,8.00420638899379,11,281.49405370156,-73,15.8720067222913,15.8720067222913,1
650169.52002492,5904232.36932109,390,2018-08-16T03:10:00Z,2018-08-16T03:12:04.141500Z,1534389120,413,29953.5,650169.52002492,5904232.36932109,3.5,7.16458625,6.3777675,-0.333471875,3.30937676291953,11,282.069024999936,-73,15.8730077544848,15.8730077544848,1
650170.378597057,5904231.99471936,391,2018-08-16T03:10:00Z,2018-08-16T03:12:30.390500Z,1534389150,413,29961.5,650170.378597057,5904231.99471936,3.375,11.309875,11.07386625,6.882863875,5.71666466370499,11,282.506508334478,-73,15.8777851502101,15.8777851502101,1
650173.330008308,5904231.98488685,392,2018-08-16T03:10:00Z,2018-08-16T03:13:01.138900Z,1534389180,413,29970.5,650173.330008308,5904231.98488685,3.1,12.292634,12.12293,7.0965277,5.91099540900946,11,283.01898166736,-73,15.8898694912593,15.8898694912593,1
650170.354193465,5904233.00957127,393,2018-08-16T03:10:00Z,2018-08-16T03:13:34.137375Z,1534389210,413,29979.5,650170.354193465,5904233.00957127,3,3.4457025,4.05064625,0.2668904625,2.80517594380154,11,283.568956251939,-73,15.8754950722059,15.8754950722059,1
650170.116322437,5904233.52510197,394,2018-08-16T03:10:00Z,2018-08-16T03:14:01.969556Z,1534389240,413,29988,650170.116322437,5904233.52510197,3.11111111111111,16.6786122222222,17.8169688888889,12.4008341111111,6.80833131463907,11,284.032825934887,-73,15.8732785701752,15.8732785701752,1
650174.518273173,5904235.26965311,395,2018-08-16T03:10:00Z,2018-08-16T03:14:31.968Z,1534389270,413,29997,650174.518273173,5904235.26965311,3,15.7918988888889,16.20762,12.9576388888889,7.08431491953417,11,284.532799998919,-73,15.8876365502675,15.8876365502675,1
650171.833445386,5904230.07166576,396,2018-08-16T03:20:00Z,2018-08-16T03:15:01.133500Z,1534389300,413,30006.5,650171.833445386,5904230.07166576,3,18.815336,19.173739,15.8497704,7.69794926818587,11,285.01889166832,-81,15.8879276593526,15.8879276593526,1
650174.091045105,5904230.35184613,397,2018-08-16T03:20:00Z,2018-08-16T03:15:31.132100Z,1534389330,413,30016.5,650174.091045105,5904230.35184613,3,13.122808,14.497176,8.6576602,6.18310652195071,11,285.518868335088,-81,15.895812535286,15.895812535286,1
650172.965335,5904225.16302337,398,2018-08-16T03:20:00Z,2018-08-16T03:16:01.130700Z,1534389360,413,30026.5,650172.965335,5904225.16302337,3,11.910721,11.859601,8.9750834,5.68129518871235,11,286.018845001857,-81,15.9017397602399,15.9017397602399,1
650174.143861766,5904222.86613403,399,2018-08-16T03:20:00Z,2018-08-16T03:16:31.129400Z,1534389390,413,30036.5,650174.143861766,5904222.86613403,3,9.210452,9.199241,6.478061,5.29953442854436,11,286.518823333581,-81,15.909977722168,15.909977722168,1
650176.776647628,5904218.12392375,400,2018-08-16T03:20:00Z,2018-08-16T03:17:01.128Z,1534389420,413,30046.5,650176.776647628,5904218.12392375,3,11.684404,11.521394,8.7410423,5.99168396677833,11,287.01880000035,-81,15.9260088165601,15.9260088165601,1
650182.338059595,5904218.16130704,401,2018-08-16T03:20:00Z,2018-08-16T03:17:30.959889Z,1534389450,413,30056,650182.338059595,5904218.16130704,3,30.6428622222222,29.6478744444444,26.9936177777778,9.33224666455206,11,287.515998148918,-81,15.9382278601329,15.9382278601329,1
650183.46251003,5904213.81152219,402,2018-08-16T03:20:00Z,2018-08-16T03:18:01.125300Z,1534389480,413,30065.5,650183.46251003,5904213.81152219,3,22.434025,21.526531,18.947561,8.3653381819133,11,288.018754998843,-81,15.9469455122948,15.9469455122948,1
650189.631159228,5904216.65961236,403,2018-08-16T03:20:00Z,2018-08-16T03:18:32.623750Z,1534389510,413,30074.5,650189.631159228,5904216.65961236,3,36.4477775,34.717555,31.10213,10.5967881630928,11,288.54372916619,-81,15.9492068608602,15.9492068608602,1
650190.917341162,5904217.31568695,404,2018-08-16T03:20:00Z,2018-08-16T03:19:01.122500Z,1534389540,413,30083.5,650190.917341162,5904217.31568695,3,16.847086,16.234265,13.18531173,7.1466727521816,11,289.01870833238,-81,15.9488387584686,15.9488387584686,1
650186.801933664,5904213.84854031,405,2018-08-16T03:20:00Z,2018-08-16T03:19:31.121200Z,1534389570,413,30093.5,650186.801933664,5904213.84854031,3,18.936355,18.326933,15.231524,7.85218070870723,11,289.518686668078,-81,15.561172191302,15.561172191302,1
650189.610372259,5904214.66880962,406,2018-08-16T03:20:00Z,2018-08-16T03:20:01.119700Z,1534389600,413,30103.5,650189.610372259,5904214.66880962,3,24.851578,23.916604,21.0623654,9.22451661930109,11,290.018661665917,-81,15.3760936260223,15.3760936260223,1
650195.765779156,5904215.95082454,407,2018-08-16T03:20:00Z,2018-08-16T03:20:31.118400Z,1534389630,413,30113.5,650195.765779156,5904215.95082454,3.1,9.957454,9.626204,6.9829979,5.47868732712881,11,290.518640001615,-81,14.3747584660848,14.3747584660848,1
650198.196723889,5904214.75467024,408,2018-08-16T03:20:00Z,2018-08-16T03:21:01.117100Z,1534389660,413,30123.5,650198.196723889,5904214.75467024,3,19.11223,18.19022,15.541646,8.21898871222368,11,291.01861833334,-81,14.0227268298467,14.0227268298467,1
650206.34096237,5904216.03726085,409,2018-08-16T03:20:00Z,2018-08-16T03:21:31.115600Z,1534389690,413,30133.5,650206.34096237,5904216.03726085,3.4,18.358392,17.433473,14.7146248,7.20933768789136,11,291.518593335152,-81,12.0949532588323,0.718979398409526,2
650261.478041642,5904382.52891652,410,2018-08-16T03:20:00Z,2018-08-16T03:22:01.114400Z,1534389720,413,30143.5,650261.478041642,5904382.52891652,3.5,4.455788,6.215443,-0.23751801,2.71462809084845,11,292.018573331833,-81,78.4168657739957,49.8416534503301,3
650262.093268262,5904407.96343623,411,2018-08-16T03:20:00Z,2018-08-16T03:22:31.112900Z,1534389750,413,30153.5,650262.093268262,5904407.96343623,3,8.151303,10.497029,4.5320109,4.59657867039423,11,292.518548333645,-81,74.2357935349147,46.7223878781001,2
650263.623889858,5904410.12610996,412,2018-08-16T03:20:00Z,2018-08-16T03:23:01.111600Z,1534389780,413,30163.5,650263.623889858,5904410.12610996,3,14.881879,20.0073,11.011942,7.13440541031424,11,293.01852666537,-81,73.0208294153213,45.9082140366236,4
650263.340965931,5904409.52296569,413,2018-08-16T03:20:00Z,2018-08-16T03:23:31.110300Z,1534389810,413,30173.5,650263.340965931,5904409.52296569,3,11.288876,14.499865,8.0585477,5.78101017786511,11,293.518505001068,-81,73.7245700399081,46.2653490980466,3
650263.238294329,5904410.63127208,414,2018-08-16T03:20:00Z,2018-08-16T03:24:01.108800Z,1534389840,413,30183.5,650263.238294329,5904410.63127208,3,11.226682,14.038934,7.999697,5.06961394385201,11,294.018479998906,-81,72.9180546879768,45.9879557450612,4
650264.664674051,5904410.28768992,415,2018-08-16T03:20:00Z,2018-08-16T03:24:31.607445Z,1534389870,413,30193,650264.664674051,5904410.28768992,3,7.03999888888889,8.63605444444445,3.10623854444444,4.39849421960288,11,294.526790750027,-81,71.5952342748642,45.0224383831024,4
650263.770565257,5904408.13123149,416,2018-08-16T03:30:00Z,2018-08-16T03:25:01.106200Z,1534389900,413,30202.5,650263.770565257,5904408.13123149,3,7.905343,10.068575,4.1741997,4.7988298553769,11,295.01843666633,-89,74.0559905568759,46.4277630805969,2
650264.380361959,5904407.66420506,417,2018-08-16T03:30:00Z,2018-08-16T03:25:31.104700Z,1534389930,413,30212.5,650264.380361959,5904407.66420506,3,4.102855,4.407813,-0.1695219,2.69526485461394,11,295.518411668142,-89,73.8183346629143,46.1282940427462,2
650266.488375438,5904406.36411084,418,2018-08-16T03:30:00Z,2018-08-16T03:25:58.746428Z,1534389960,413,30221,650266.488375438,5904406.36411084,3,24.5462757142857,35.5435471428571,16.2446931428571,8.02130981678495,11,295.979107133548,-89,73.2453688224157,45.374517317613,3
650262.900802194,5904403.6459639,419,2018-08-16T03:30:00Z,2018-08-16T03:26:31.102100Z,1534389990,413,30229.5,650262.900802194,5904403.6459639,3,13.005737,16.940609,8.9922802,6.68373442153508,11,296.518368331591,-89,74.5460240602493,46.8378680030505,2
650261.694061182,5904399.78173895,420,2018-08-16T03:30:00Z,2018-08-16T03:27:01.100600Z,1534390020,413,30239.5,650261.694061182,5904399.78173895,3,9.97856,12.646549,6.3833418,5.85467414969977,11,297.018343333403,-89,77.39523554643,47.0834805687269,4
650262.049378698,5904397.26982963,421,2018-08-16T03:30:00Z,2018-08-16T03:27:31.099300Z,1534390050,413,30249.5,650262.049378698,5904397.26982963,3,5.479307,6.167149,-0.21574101,3.26089797405131,11,297.518321665128,-89,77.6189162174861,49.4442473451297,3
650261.854262637,5904396.75314387,422,2018-08-16T03:30:00Z,2018-08-16T03:28:01.097900Z,1534390080,413,30259.5,650261.854262637,5904396.75314387,3,4.04259,4.714949,0.0546138,2.78814014161078,11,298.018298331896,-89,77.7551308989525,49.4931458632151,3
650263.036741217,5904396.56374461,423,2018-08-16T03:30:00Z,2018-08-16T03:28:31.096500Z,1534390110,413,30269.5,650263.036741217,5904396.56374461,3,3.707614,3.948763,-0.2354482,2.54424043989744,11,298.518274998665,-89,76.7445458610853,47.0373199184736,5
650260.277448692,5904394.21396175,424,2018-08-16T03:30:00Z,2018-08-16T03:29:01.095300Z,1534390140,413,30279.5,650260.277448692,5904394.21396175,3.1,10.875999,13.776243,7.234919458,5.95566079943692,11,299.01825499932,-89,79.0365930438042,51.3320750912031,2
650261.891904125,5904396.94836052,425,2018-08-16T03:30:00Z,2018-08-16T03:29:31.093700Z,1534390170,413,30289.5,650261.891904125,5904396.94836052,3,12.87506,16.66881,8.663137,6.83441088656457,11,299.518228332202,-89,77.7190702358882,49.4806294997533,3
