x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
652261.332829935,5901650.48446696,919,2018-08-15T19:50:00Z,2018-08-15T19:50:00.081250Z,1534362600,413,27608.5,652261.332829935,5901650.48446696,3,330.89825,1151.605,-520.13475,20.9663037993362,10,590.001354165872,20,30.7836308836937,0.76309822400411,12
652284.512371936,5901574.42250258,920,2018-08-15T19:50:00Z,2018-08-15T19:51:03.828Z,1534362660,413,27611,652284.512371936,5901574.42250258,3,653.425,2058.8,-1082.66,23.3860000855213,10,591.063800001144,20,30.73146657149,1.29474599758784,16
652284.04492043,5901602.47443705,921,2018-08-15T19:50:00Z,2018-08-15T19:51:36.827Z,1534362690,413,27613.5,652284.04492043,5901602.47443705,3,950.74775,4673.25,-2053.686,37.1618922930583,10,591.613783331712,20,36.978441075484,7.34561299880346,9
652275.29335351,5901610.24420827,922,2018-08-15T19:50:00Z,2018-08-15T19:51:57.826Z,1534362720,413,27617.5,652275.29335351,5901610.24420827,3,312.595,1386.845,-619.479,21.4026278911978,10,591.963766666253,20,48.8255870978038,0.796353578567505,9
652229.009340515,5901675.4002347,923,2018-08-15T19:50:00Z,2018-08-15T19:53:11.323Z,1534362780,413,27619.5,652229.009340515,5901675.4002347,3,382.198,1358.185,-598.3035,23.3152797735108,10,593.188716665904,20,5.60662302970886,0.480545318126679,6
652293.204599471,5901585.48787522,924,2018-08-15T19:50:00Z,2018-08-15T19:54:27.819Z,1534362870,413,27621,652293.204599471,5901585.48787522,3,506.99,1686.32,-814.48,23.756051860526,10,594.463650000095,20,27.948785106341,1.26290338436763,15
652260.139321918,5901605.56187746,925,2018-08-15T19:50:00Z,2018-08-15T19:54:55.817667Z,1534362900,413,27623,652260.139321918,5901605.56187746,3,372.356666666667,1208.554,-600.659,19.4154564599098,10,594.930294450124,20,47.580835100015,0.497021412849426,11
652342.38877822,5901399.3042766,926,2018-08-15T20:00:00Z,2018-08-15T19:56:12.814Z,1534362960,413,27625,652342.38877822,5901399.3042766,3,3853.22,18941.6,-8453.63,76.7304372462454,10,596.213566664855,24,0.645423380533854,0.645423380533854,1
652333.573515244,5901435.02662089,927,2018-08-15T20:00:00Z,2018-08-15T19:56:18.814Z,1534362990,413,27626,652333.573515244,5901435.02662089,3,3469.58,17326.5,-7689.14,73.6057063005308,10,596.313566664855,24,1.55699142615,1.55699142615,1
652259.124608801,5901598.78799987,928,2018-08-15T20:00:00Z,2018-08-15T19:59:45.805Z,1534363200,413,27627,652259.124608801,5901598.78799987,3,350.372,1186.14,-572.688,19.7771585421162,10,599.763416667779,24,45.0760228951772,0.506030245621999,13
652260.808297366,5901613.2882116,929,2018-08-15T20:00:00Z,2018-08-15T20:03:03.796Z,1534363380,413,27628,652260.808297366,5901613.2882116,3,443.49,808.162,-408.159,20.8646591153558,10,603.06326666673,24,49.2190663894018,0.4122816046079,9
652246.996138337,5901621.12413294,930,2018-08-15T20:00:00Z,2018-08-15T20:03:29.794667Z,1534363410,413,27630,652246.996138337,5901621.12413294,3,643.407333333333,1428.48,-711.561333333333,25.4666844562309,10,603.496577783426,24,42.5882999857267,0.621019868055979,10
652239.348938343,5901644.67606197,931,2018-08-15T20:00:00Z,2018-08-15T20:04:51.791Z,1534363500,413,27632,652239.348938343,5901644.67606197,3,207.912,1232.1,362.365,46.5267879828384,10,604.86318333149,24,30.6573884367943,0.270264271895091,15
652253.494786616,5901554.25225091,932,2018-08-15T20:10:00Z,2018-08-15T20:11:36.772500Z,1534363890,413,27633.5,652253.494786616,5901554.25225091,3,2513.81,14376.85,-5908.355,71.2281991342792,10,611.612875000636,29,20.3449660817782,0.202766354878743,7
652272.121657407,5901523.66801198,933,2018-08-15T20:20:00Z,2018-08-15T20:15:12.763Z,1534364100,413,27635,652272.121657407,5901523.66801198,3,1842.67,10730.5,-4322.97,62.6676152410477,10,615.212716666857,33,6.23961049318314,0.558233718077342,2
652272.466980734,5901541.38709162,934,2018-08-15T20:20:00Z,2018-08-15T20:15:26.262500Z,1534364130,413,27638,652272.466980734,5901541.38709162,3,2288.255,12076.05,-5046.515,65.3522978326753,10,615.437708334128,33,11.4002543727557,0.603909659385681,6
652234.107077888,5901611.6135264,935,2018-08-15T20:20:00Z,2018-08-15T20:17:12.758Z,1534364220,413,27641,652234.107077888,5901611.6135264,3,1267.19,2607.42,-1671.07,23.0753114821881,10,617.212633331617,33,34.0054465651512,0.305937627951304,8
652253.344596526,5901571.53249434,936,2018-08-15T20:20:00Z,2018-08-15T20:17:36.757Z,1534364250,413,27642,652253.344596526,5901571.53249434,3,1247.9,2610,-1593.47,25.9028955910338,10,617.612616666158,33,30.2576881210009,0.537716933091482,10
652230.547431565,5901618.6503012,937,2018-08-15T20:30:00Z,2018-08-15T20:26:54.731500Z,1534364820,413,27643.5,652230.547431565,5901618.6503012,3,595.6495,1251.029,-660.1285,22.173906602778,10,626.912191665173,37,30.8648750464122,0.293414851029714,9
652225.061922395,5901620.54312508,938,2018-08-15T20:30:00Z,2018-08-15T20:27:42.729Z,1534364850,413,27645,652225.061922395,5901620.54312508,3,281.618,585.691,-310.281,15.7081825810626,10,627.712150001526,37,25.4704634308815,0.394964571793874,9
652212.906322809,5901621.63356545,939,2018-08-15T20:30:00Z,2018-08-15T20:28:26.727333Z,1534364910,413,27647,652212.906322809,5901621.63356545,3,709.525666666667,1440.13266666667,-806.220333333333,22.9525102774368,10,628.445455551147,37,21.3937421441078,0.992740698655446,8
652240.935390202,5901570.43056824,940,2018-08-15T20:30:00Z,2018-08-15T20:29:00.726Z,1534364940,413,27649,652240.935390202,5901570.43056824,3,526.877,1459.03,-704.098,24.0356194012137,10,629.012100001176,37,30.1212450305621,0.2016441822052,11
652234.186417809,5901614.53309124,941,2018-08-15T20:30:00Z,2018-08-15T20:29:42.724Z,1534364970,413,27650,652234.186417809,5901614.53309124,3,363.755,1139.39,-534.477,20.8372502984439,10,629.712066666285,37,34.1184204856555,0.269080094496409,8
652209.458873557,5901641.75831055,942,2018-08-15T20:30:00Z,2018-08-15T20:29:57.123200Z,1534365000,413,27653,652209.458873557,5901641.75831055,3,357.3416,1180.4568,-572.503,19.7185933157935,10,629.952053332329,37,12.5796577811241,1.37937637964884,5
652183.393600334,5901671.98349197,943,2018-08-15T20:30:00Z,2018-08-15T20:30:41.221Z,1534365030,413,27656.5,652183.393600334,5901671.98349197,3,164.937,765.0835,-323.752,16.6575642967056,10,630.687016665936,37,1.06563085317612,0.19986629486084,2
652122.557049962,5901854.54480235,944,2018-08-15T20:30:00Z,2018-08-15T20:30:56.220750Z,1534365060,413,27659.5,652122.557049962,5901854.54480235,3.5,46.3068125,278.169425,-102.8682,9.5887235074179,10,630.937012501558,37,0.334437815348307,0.334437815348307,1
652082.265849529,5901931.18122901,945,2018-08-15T20:30:00Z,2018-08-15T20:31:24.219500Z,1534365090,413,27664.5,652082.265849529,5901931.18122901,3,148.694633333333,1075.89716666667,-372.709166666667,21.5966687914846,10,631.403658334414,37,4.39300543864568,4.39300543864568,1
652065.964583705,5901951.37266565,946,2018-08-15T20:30:00Z,2018-08-15T20:31:54.718333Z,1534365120,413,27669,652065.964583705,5901951.37266565,3,104.781133333333,774.134666666667,-262.287666666667,18.5795985014709,10,631.911972216765,37,5.47493019501368,4.68089125951131,2
652070.509299023,5901943.82780461,947,2018-08-15T20:30:00Z,2018-08-15T20:32:23.716667Z,1534365150,413,27672,652070.509299023,5901943.82780461,3,127.721,864.261333333333,-305.852666666667,19.3593516664397,10,632.395277782281,37,4.8938735127449,4.59672212203344,2
652065.563831635,5901943.71341651,948,2018-08-15T20:30:00Z,2018-08-15T20:33:05.215Z,1534365180,413,27675.5,652065.563831635,5901943.71341651,3,129.8985,1020.313,-340.914,21.4785026428014,10,633.086916665236,37,5.48110386133194,4.6542107184728,2
652062.344803,5901935.83362806,949,2018-08-15T20:30:00Z,2018-08-15T20:33:26.714Z,1534365210,413,27679,652062.344803,5901935.83362806,3,81.9054333333333,592.729666666667,-201.997333333333,16.4217208361158,10,633.445233333111,37,5.77484920422236,4.64104062716166,2
652059.206579527,5901914.15375247,950,2018-08-15T20:30:00Z,2018-08-15T20:33:57.713Z,1534365240,413,27681,652059.206579527,5901914.15375247,3,582.838,5786.22,-1785.29,52.9006427182128,10,633.961883334319,37,4.62901527881622,4.4957293232282,2
652039.509204283,5901932.62538662,951,2018-08-15T20:30:00Z,2018-08-15T20:34:42.711Z,1534365270,413,27682,652039.509204283,5901932.62538662,3,166.839,1060.54,-360.909,22.4846836757825,10,634.711849999428,37,8.60900898774465,4.68024286031723,2
652047.011714138,5901912.15138297,952,2018-08-15T20:40:00Z,2018-08-15T20:35:04.709333Z,1534365300,413,27684,652047.011714138,5901912.15138297,3,165.648666666667,1189.72033333333,-402.058333333333,23.3561344378001,10,635.078488882383,41,6.60119802554448,4.46864684422811,3
652037.805420089,5901941.6782226,953,2018-08-15T20:40:00Z,2018-08-15T20:35:26.208750Z,1534365330,413,27687.5,652037.805420089,5901941.6782226,3,140.5145,1073.84275,-356.312,22.2120497463741,10,635.436812500159,41,8.69724984963735,8.69724984963735,1
652018.199456915,5901981.26755762,954,2018-08-15T20:40:00Z,2018-08-15T20:36:03.707Z,1534365360,413,27690,652018.199456915,5901981.26755762,3,153.638,1264.63,-405.64,24.6371264558187,10,636.06178333362,41,4.79831032752991,4.79831032752991,1
652012.836390821,5901954.32946555,955,2018-08-15T20:40:00Z,2018-08-15T20:36:29.705667Z,1534365390,413,27692,652012.836390821,5901954.32946555,3,188.614333333333,300.39,-107.9599,16.5002055126464,10,636.495094450315,41,5.76031474669774,0.724427942434947,2
652023.68947406,5901947.5894948,956,2018-08-15T20:40:00Z,2018-08-15T20:37:01.704667Z,1534365420,413,27695,652023.68947406,5901947.5894948,3,137.783366666667,1001.927,-326.502,21.7405985826007,10,637.02841111819,41,8.44349777698517,8.44349777698517,1
652016.258278946,5901948.02002336,957,2018-08-15T20:40:00Z,2018-08-15T20:37:24.704Z,1534365450,413,27697,652016.258278946,5901948.02002336,3,321.975,1408.33,-601.785,22.9507080500798,10,637.41173333327,41,6.76182732979457,0.0276909510294596,3
652013.182465224,5901950.13543712,958,2018-08-15T20:40:00Z,2018-08-15T20:37:55.452250Z,1534365480,413,27699.5,652013.182465224,5901950.13543712,3,190.90425,1152.69175,-398.8125,23.2932533898381,10,637.92420416673,41,5.93685051600138,0.865998188654582,2
652012.237938068,5901946.78893936,959,2018-08-15T20:40:00Z,2018-08-15T20:38:24.700750Z,1534365510,413,27703.5,652012.237938068,5901946.78893936,3,100.438575,645.98175,-211.2315,17.5827230560476,10,638.411679168542,41,5.99304234584173,5.99304234584173,1
652009.619755823,5901935.33932586,960,2018-08-15T20:40:00Z,2018-08-15T20:39:00.699500Z,1534365540,413,27706.5,652009.619755823,5901935.33932586,3,84.2591,530.0005,-180.675,15.8880170105395,10,639.011658334732,41,6.06189582745234,6.06189582745234,1
652001.931453233,5901952.59687808,961,2018-08-15T20:40:00Z,2018-08-15T20:39:26.198Z,1534365570,413,27708.5,652001.931453233,5901952.59687808,3,164.114,1295.065,-413.4515,25.1289559610108,10,639.436633332571,41,5.34135265747706,0.372161662578583,2
651995.676889684,5901946.638188,962,2018-08-15T20:40:00Z,2018-08-15T20:40:02.196500Z,1534365600,413,27711.5,651995.676889684,5901946.638188,3,126.193875,880.0095,-273.90675,20.8131609557013,10,640.036608334382,41,5.15112531979879,0.224109240372976,2
651896.35935502,5902055.48228551,963,2018-08-15T20:40:00Z,2018-08-15T20:40:30.695143Z,1534365630,413,27717,651896.35935502,5902055.48228551,3.57142857142857,15.9981014285714,116.317271428571,-32.6810328571429,6.82097631893101,10,640.511585716407,41,0.285965200265249,0.285965200265249,1
651741.124345644,5902176.75797583,964,2018-08-15T20:40:00Z,2018-08-15T20:41:00.193833Z,1534365660,413,27723.5,651741.124345644,5902176.75797583,3.16666666666667,29.1987,401.010333333333,-82.6109,15.7361260982977,10,641.003230551879,41,34.346230383714,9.96856732368469,11
651733.831599183,5902177.17335833,965,2018-08-15T20:40:00Z,2018-08-15T20:41:29.359222Z,1534365690,413,27731,651733.831599183,5902177.17335833,3,36.4804,519.098444444445,-99.2028777777778,18.700762269984,10,641.489320365588,41,32.1427220106125,18.9236196239789,9
651725.752507598,5902177.51026664,966,2018-08-15T20:40:00Z,2018-08-15T20:41:54.691428Z,1534365720,413,27739,651725.752507598,5902177.51026664,3.14285714285714,37.2707428571429,574.553285714286,-105.382742857143,19.5433549095075,10,641.911523799102,41,28.9320155660311,18.9150173266729,8
651723.837666762,5902177.16019448,967,2018-08-15T20:40:00Z,2018-08-15T20:42:30.261286Z,1534365750,413,27746,651723.837666762,5902177.16019448,3,65.9155428571429,1318.15,-202.419942857143,29.4723357690914,10,642.504354767005,41,28.2401671687762,18.9102166255315,8
651729.555864209,5902165.78604787,968,2018-08-15T20:40:00Z,2018-08-15T20:42:55.688833Z,1534365780,413,27752.5,651729.555864209,5902165.78604787,3.33333333333333,65.0462,765.27,-139.216883333333,22.284743439235,10,642.928147216638,41,27.7643280704816,9.90830527146657,11
651722.011431601,5902161.4092778,969,2018-08-15T20:40:00Z,2018-08-15T20:43:24.687600Z,1534365810,413,27758,651722.011431601,5902161.4092778,3,115.3806,2098.146,-319.8612,38.9616140167119,10,643.41145999829,41,25.1048691829046,9.86561404069265,12
651715.762208988,5902177.0180305,970,2018-08-15T20:40:00Z,2018-08-15T20:44:00.686Z,1534365840,413,27763,651715.762208988,5902177.0180305,3.4,1197.60394,513.1663,-230.84326,28.2654533151236,10,644.011433335145,41,24.3363163709641,18.8901105602582,6
651722.039639785,5902184.52249635,971,2018-08-15T20:40:00Z,2018-08-15T20:44:28.685Z,1534365870,413,27768.5,651722.039639785,5902184.52249635,3,70.8706333333333,1794.6935,-253.807833333333,33.8565838187219,10,644.47808333238,41,28.9919862707456,18.9350646972656,10
651728.924135151,5902141.02505089,972,2018-08-15T20:50:00Z,2018-08-15T20:45:01.183500Z,1534365900,413,27774.5,651728.924135151,5902141.02505089,3.33333333333333,101.730233333333,1586.36033333333,-264.951133333333,29.7588156744347,10,645.019725000858,45,15.5667719999949,6.63081753651301,11
651726.853067808,5902175.71432947,973,2018-08-15T20:50:00Z,2018-08-15T20:45:27.682500Z,1534365930,413,27779.5,651726.853067808,5902175.71432947,3.75,39.6949,783.99525,-124.6957,21.5612068301914,10,645.461374998093,45,29.274455956618,18.9099602460861,8
651728.353787725,5902179.55715118,974,2018-08-15T20:50:00Z,2018-08-15T20:45:59.395286Z,1534365960,413,27785,651728.353787725,5902179.55715118,3.42857142857143,42.5782142857143,1231.38628571429,-171.0619,27.7684100652882,10,645.98992143472,45,30.5255546291669,18.9264953414599,9
651729.618822142,5902138.43090763,975,2018-08-15T20:50:00Z,2018-08-15T20:46:26.679667Z,1534365990,413,27791.5,651729.618822142,5902138.43090763,3.33333333333333,100.904566666667,1753.46266666667,-277.9886,34.2808851277991,10,646.4446611166,45,14.7844086050987,6.534434902668,9
651718.603130962,5902169.71358158,976,2018-08-15T20:50:00Z,2018-08-15T20:47:00.678Z,1534366020,413,27795.5,651718.603130962,5902169.71358158,3,80.90915,2116.26,-331.2475,37.5093026084048,10,647.011299999555,45,25.1595566868782,12.9690255125364,8
651718.100973851,5902184.09687751,977,2018-08-15T20:50:00Z,2018-08-15T20:47:18.677500Z,1534366050,413,27797.5,651718.100973851,5902184.09687751,3.5,84.24545,242.192,-56.10415,14.395760626236,10,647.311291666826,45,25.9086944818497,18.9253882129987,7
651722.368661806,5902202.53843344,978,2018-08-15T20:50:00Z,2018-08-15T20:47:56.176Z,1534366080,413,27799.5,651722.368661806,5902202.53843344,3,49.4009,1409.1255,-189.06625,28.2658457624792,10,647.936266668638,45,29.7308951656024,3.91672736803691,10
651715.684119065,5902206.09985132,979,2018-08-15T20:50:00Z,2018-08-15T20:48:33.674200Z,1534366110,413,27803,651715.684119065,5902206.09985132,3,71.73444,957.2324,-177.58516,25.3471787042057,10,648.561236667633,45,26.986474108696,3.84270618359248,10
651713.992926037,5902199.71243246,980,2018-08-15T20:50:00Z,2018-08-15T20:49:01.423250Z,1534366140,413,27807.5,651713.992926037,5902199.71243246,3,38.5671,565.891,-109.929225,19.4940413542605,10,649.023720832666,45,26.2444761077563,3.92209174633026,9
651714.568709772,5902187.07016714,981,2018-08-15T20:50:00Z,2018-08-15T20:49:26.672Z,1534366170,413,27811,651714.568709772,5902187.07016714,3,37.7321666666667,772.480666666667,-130.703,23.1978210036218,10,649.444533332189,45,24.9146425644557,5.48595550457637,7
651713.09083611,5902180.68017966,982,2018-08-15T20:50:00Z,2018-08-15T20:49:56.670667Z,1534366200,413,27814,651713.09083611,5902180.68017966,3,41.2233333333333,838.783333333333,-146.324533333333,23.9530287497483,10,649.944511115551,45,23.6724010825157,18.8978471358617,5
651703.605899979,5902215.24593423,983,2018-08-15T20:50:00Z,2018-08-15T20:50:58.267800Z,1534366260,413,27818,651703.605899979,5902215.24593423,3,71.45914,694.3384,-125.37668,21.779872888309,10,650.971130001545,45,18.8397664388021,1.38041440248489,9
651718.448302758,5902193.62468378,984,2018-08-15T20:50:00Z,2018-08-15T20:51:21.667Z,1534366290,413,27822,651718.448302758,5902193.62468378,3,30.4913,197.133333333333,-50.8825333333333,11.011608500955,10,651.361116667589,45,28.6842961668968,4.02604168653488,11
651719.9381783,5902192.23000691,985,2018-08-15T20:50:00Z,2018-08-15T20:52:35.163500Z,1534366350,413,27824.5,651719.9381783,5902192.23000691,3,47.0663,600.583,-129.98475,19.3327605100656,10,652.58605833451,45,29.7377546628316,4.0513769308726,11
651718.710458452,5902190.64534207,986,2018-08-15T20:50:00Z,2018-08-15T20:53:02.162333Z,1534366380,413,27828.5,651718.710458452,5902190.64534207,3,59.2150833333333,926.083833333333,-183.925666666667,24.4031084706314,10,653.036038883527,45,29.1582965970039,4.0675260424614,12
651720.434108394,5902201.03167243,987,2018-08-15T20:50:00Z,2018-08-15T20:53:27.661167Z,1534366410,413,27834.5,651720.434108394,5902201.03167243,3,83.0396333333333,1528.915,-268.05365,30.3809104130414,10,653.461019448439,45,29.5245797793071,3.93182598749797,10
651711.531509929,5902221.62608833,988,2018-08-15T20:50:00Z,2018-08-15T20:53:56.660Z,1534366440,413,27839,651711.531509929,5902221.62608833,3,74.6545,989.487666666667,-208.938333333333,25.3905516693703,10,653.944333334764,45,21.2529702981313,1.18132670720418,10
651721.026853585,5902189.08525697,989,2018-08-15T20:50:00Z,2018-08-15T20:54:26.158500Z,1534366470,413,27841.5,651721.026853585,5902189.08525697,3,145.72325,829.62,-236.956,22.3148255873548,10,654.435974999269,45,30.1074278235435,5.49219840367635,11
651714.225848759,5902221.97938493,990,2018-08-15T21:00:00Z,2018-08-15T20:55:12.657Z,1534366500,413,27843,651714.225848759,5902221.97938493,3,44.528,340.682,-63.4392,16.072697346743,10,655.210950001081,50,22.483450961113,1.3121829032898,10
651717.869824917,5902212.92941853,991,2018-08-15T21:00:00Z,2018-08-15T20:55:30.655571Z,1534366530,413,27847,651717.869824917,5902212.92941853,3.14285714285714,51.6790714285714,625.699285714286,-120.130985714286,19.5983398633049,10,655.510926183065,50,25.5473004023234,2.19070295095444,11
651725.862277632,5902156.85786505,992,2018-08-15T21:00:00Z,2018-08-15T20:56:04.404250Z,1534366560,413,27852.5,651725.862277632,5902156.85786505,3.5,114.86875,2543.25975,-378.457825,38.9121000816494,10,656.073404165109,50,25.8619896729787,7.62985112667084,13
651727.598715215,5902169.00278054,993,2018-08-15T21:00:00Z,2018-08-15T20:56:29.453Z,1534366590,413,27857.4,651727.598715215,5902169.00278054,3,88.31406,3051.352,-410.3498,47.8579534295233,10,656.490883334478,50,28.2649648944537,10.0112095355988,11
651727.987219282,5902139.11814491,994,2018-08-15T21:00:00Z,2018-08-15T20:56:56.151750Z,1534366620,413,27862.5,651727.987219282,5902139.11814491,3,143.16325,3951.2575,-557.72875,54.4074404790537,10,656.935862501462,50,14.9904150446256,6.56493731339773,9
651718.391492235,5902179.95142848,995,2018-08-15T21:00:00Z,2018-08-15T20:57:27.650400Z,1534366650,413,27867,651718.391492235,5902179.95142848,3,87.9599,2135.754,-256.6282,40.9407931757562,10,657.460839998722,50,25.610747941335,18.909484465917,7
651719.966816707,5902186.74673259,996,2018-08-15T21:00:00Z,2018-08-15T20:58:00.649Z,1534366680,413,27873.5,651719.966816707,5902186.74673259,3,75.60075,2417.229625,-318.177,41.7569856799545,10,658.01081666549,50,28.0040955583254,18.9395147244136,9
651717.334798092,5902196.0487333,997,2018-08-15T21:00:00Z,2018-08-15T20:58:30.647667Z,1534366710,413,27879,651717.334798092,5902196.0487333,3,58.0439666666667,1378.35,-148.539,33.6215444893856,10,658.510794448853,50,28.2633200248082,3.98810132741928,10
651715.754401878,5902198.17308326,998,2018-08-15T21:00:00Z,2018-08-15T20:59:06.646333Z,1534366740,413,27882,651715.754401878,5902198.17308326,3,65.0312333333333,2228.40366666667,-200.890766666667,41.7648955227206,10,659.11077221632,50,26.7983975450198,3.95180385510127,9
651736.964185427,5902145.94745488,999,2018-08-15T21:00:00Z,2018-08-15T20:59:24.645500Z,1534366770,413,27885.5,651736.964185427,5902145.94745488,3,98.583175,3093.3275,-340.29625,47.9729447988498,10,659.410758332412,50,19.3006675402323,6.75568552811941,14
651710.681190119,5902272.86957202,1000,2018-08-15T21:00:00Z,2018-08-15T21:00:03.644Z,1534366800,413,27888.5,651710.681190119,5902272.86957202,3,77.82225,2491.77,-267.644,44.3129134563416,10,660.060733334223,50,0.522965208689372,0.416944869359334,2
651732.916265013,5902162.28106763,1001,2018-08-15T21:00:00Z,2018-08-15T21:00:26.142750Z,1534366830,413,27893.5,651732.916265013,5902162.28106763,3,99.996325,1720.11075,-198.557625,36.6926795000391,10,660.435712500413,50,28.569769012928,9.77944940725962,12
651732.075434291,5902200.5615256,1002,2018-08-15T21:00:00Z,2018-08-15T21:00:55.641667Z,1534366860,413,27898.5,651732.075434291,5902200.5615256,3.33333333333333,64.3450333333333,1220.87,-131.004666666667,30.0634906866862,10,660.92736111482,50,33.1917567531268,3.96099131504695,12
651736.593035293,5902213.24724615,1003,2018-08-15T21:00:00Z,2018-08-15T21:01:30.639833Z,1534366890,413,27904.5,651736.593035293,5902213.24724615,3.83333333333333,60.9623166666667,1421.61483333333,-124.734233333333,30.40510387815,10,661.510663882891,50,30.9185218930244,2.14079690376918,13
651742.95568063,5902193.01574891,1004,2018-08-15T21:00:00Z,2018-08-15T21:01:55.238800Z,1534366920,413,27910,651742.95568063,5902193.01574891,3.8,56.75948,1630.5344,-161.90288,34.0872766590198,10,661.920646667481,50,35.7963860988617,4.06266711552938,12
651747.056863546,5902197.83884858,1005,2018-08-15T21:00:00Z,2018-08-15T21:02:56.886Z,1534366980,413,27914.5,651747.056863546,5902197.83884858,3,59.264825,1297.56325,-130.35605,31.8212294442936,10,662.948099998633,50,35.1390289545059,3.9737702926,12
651745.083260739,5902190.27471046,1006,2018-08-15T21:00:00Z,2018-08-15T21:03:30.634714Z,1534367010,413,27920,651745.083260739,5902190.27471046,3,71.5976714285714,1848.335,-186.459028571429,38.3035072383802,10,663.510578564803,50,36.6818387468656,4.09848932425181,10
651751.71446491,5902141.71357254,1007,2018-08-15T21:00:00Z,2018-08-15T21:03:54.633667Z,1534367040,413,27925,651751.71446491,5902141.71357254,3,29.6182666666667,1095.53,-77.0723666666667,31.0851835891967,10,663.910561116536,50,14.6801682829857,3.18087326288223,11
651756.601360713,5902163.26930285,1008,2018-08-15T21:00:00Z,2018-08-15T21:04:18.632500Z,1534367070,413,27928,651756.601360713,5902163.26930285,3,72.20555,1924.61,-190.933,39.5412262585906,10,664.310541665554,50,25.9262099782626,6.98578884601593,14
651770.630612866,5902137.10135345,1009,2018-08-15T21:00:00Z,2018-08-15T21:04:48.631Z,1534367100,413,27931,651770.630612866,5902137.10135345,3,107.908566666667,3652.26333333333,-533.268333333333,51.4896883622468,10,664.810516667366,50,8.24790935118993,0.298107580343882,13
651764.258988477,5902166.99308004,1010,2018-08-15T21:10:00Z,2018-08-15T21:05:29.129Z,1534367130,413,27933.5,651764.258988477,5902166.99308004,3,134.2255,5937.17,-498.1145,70.5656421206322,10,665.485483332475,54,23.0139588316282,6.64137190183004,12
651769.65466172,5902150.18172158,1011,2018-08-15T21:10:00Z,2018-08-15T21:06:00.628Z,1534367160,413,27935,651769.65466172,5902150.18172158,3,110.954,3941.54,-536.434,54.5859505733847,10,666.010466667016,54,13.4311471263568,1.02638476689657,14
651763.359772216,5902220.44626076,1012,2018-08-15T21:10:00Z,2018-08-15T21:06:21.627Z,1534367190,413,27937,651763.359772216,5902220.44626076,3,71.03545,2631.25,-305.6665,45.6802384929351,10,666.360450001558,54,22.3227617939313,0.165007861455282,14
651760.35596712,5902217.05581221,1013,2018-08-15T21:10:00Z,2018-08-15T21:07:03.625333Z,1534367220,413,27940,651760.35596712,5902217.05581221,3.33333333333333,30.1946,1272.772,-109.281933333333,32.1955389431353,10,667.060422217846,54,26.6378554344177,0.723903612295787,13
651754.598820904,5902141.7201232,1014,2018-08-15T21:10:00Z,2018-08-15T21:07:30.624Z,1534367250,413,27942.5,651754.598820904,5902141.7201232,3.5,87.1594,2658.98,-313.1825,45.4799040864581,10,667.510400001208,54,14.4832395831744,3.10463821093241,11
651767.051726572,5902240.86413481,1015,2018-08-15T21:10:00Z,2018-08-15T21:08:02.872500Z,1534367280,413,27946.5,651767.051726572,5902240.86413481,3,148.6031,1186.861,-75.50275,30.1002403054667,10,668.047874999046,54,17.2821099599203,0.736225724220276,10
651758.843571295,5902202.81798552,1016,2018-08-15T21:10:00Z,2018-08-15T21:08:30.621250Z,1534367310,413,27950.5,651758.843571295,5902202.81798552,3.5,66.673825,826.1615,-160.3156,23.7001711805037,10,668.510354165236,54,31.2474830627441,2.18202111323675,16
651762.186348826,5902139.1001591,1017,2018-08-15T21:10:00Z,2018-08-15T21:08:57.620Z,1534367340,413,27954.6666666667,651762.186348826,5902139.1001591,3.33333333333333,69.8264666666667,2425.87666666667,-224.778733333333,44.819256054846,10,668.960333331426,54,11.6691892941793,0.904984128475189,13
651758.791324915,5902230.28404682,1018,2018-08-15T21:10:00Z,2018-08-15T21:09:28.047286Z,1534367370,413,27960,651758.791324915,5902230.28404682,3.42857142857143,119.641728571429,1131.96542857143,-284.154514285714,25.1137730033982,10,669.467454767227,54,21.7906211455663,0.857916708787282,13
651753.939553535,5902221.02566172,1019,2018-08-15T21:10:00Z,2018-08-15T21:09:56.117500Z,1534367400,413,27965.5,651753.939553535,5902221.02566172,4.25,54.34325,589.1555,-49.81975,22.4242336222293,10,669.935291667779,54,27.6215866645177,0.729044421513875,15
651760.014420123,5902120.52073967,1020,2018-08-15T21:10:00Z,2018-08-15T21:10:21.616Z,1534367430,413,27968,651760.014420123,5902120.52073967,3,124.343,4558.2,-544.499,59.9461841988295,10,670.360266665618,54,5.65085423390071,0.431165846188863,10
651748.715225572,5902225.54939672,1021,2018-08-15T21:10:00Z,2018-08-15T21:11:42.613Z,1534367490,413,27969,651748.715225572,5902225.54939672,3,126.681,983.924,-291.276,22.9794038216835,10,671.710216665268,54,27.2452046275139,0.296433281898499,15
651757.046466415,5902223.3676254,1022,2018-08-15T21:10:00Z,2018-08-15T21:11:53.612Z,1534367520,413,27971,651757.046466415,5902223.3676254,3.33333333333333,69.665,1902.32266666667,-178.324733333333,37.4623071274867,10,671.893533333143,54,26.404010005792,0.174993642171224,14
